[05:41:33.223] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:41:33.224] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0x220, whence: SCE_SEEK_SET
[05:41:33.224] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x3
[05:41:33.225] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x3
[05:41:33.226] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0x240, whence: SCE_SEEK_SET
[05:41:33.227] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:41:33.228] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:41:33.228] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:41:33.229] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:41:33.232] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:41:33.233] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:41:33.238] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:41:33.239] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:41:33.241] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:41:33.241] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:41:33.242] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:41:33.242] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:41:33.243] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0x260, whence: SCE_SEEK_SET
[05:41:33.244] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x3
[05:41:33.244] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x3
[05:41:33.248] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0x280, whence: SCE_SEEK_SET
[05:41:33.249] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:41:33.251] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:41:33.251] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:41:33.252] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:41:33.253] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:41:33.258] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:41:33.258] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:41:33.259] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:41:33.260] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:41:33.262] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
